placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,error
https://www.google.com/maps/place/Webb-Wood+Ever+Sarah+MD/data=!4m7!3m6!1s0x88598310a6ec20cf:0xd9d06afbe1583596!8m2!3d35.5583564!4d-82.8518018!16s%2Fg%2F1261hj6pw!19sChIJzyDsphCDWYgRljVY4ftq0Nk,Webb-Wood Ever Sarah MD,,,Pediatrician,"55 Buckeye Cove Rd, Canton, NC 28716, United States","H45X+87 Canton, North Carolina, USA",http://www.haywoodpediatrics.com/,+1 828-648-1711,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q9Z5mukLClduboGCq6Nr4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.8817&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:19:50.747Z,,
"https://www.google.com/maps/place/Dr.+Penelope+H.+O'neill,+MD/@35.3870571,-83.2032809,18z/data=!3m1!4b1!4m6!3m5!1s0x88596b25e86c30e9:0x313792c53542af01!8m2!3d35.3870571!4d-83.2032809!16s%2Fg%2F1th0z1xc","Dr. Penelope H. O'neill, MD",5.0,3,Pediatrician,"186 Medical Pk Lp # 501, Sylva, NC 28779, United States",,,+1 828-586-5594,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:19:55.698Z,,
https://www.google.com/maps/place/Haywood+Women%27s+Medical+Center/data=!4m7!3m6!1s0x88597785bb8e2d97:0x9628c298b6c6695a!8m2!3d35.5266323!4d-82.9409548!16s%2Fg%2F1tf7670c!19sChIJly2Ou4V3WYgRWmnGtpjCKJY,Haywood Women's Medical Center,3.8,67,Medical office,"35 Facility Dr, Clyde, NC 28721, United States","G3G5+MJ Clyde, North Carolina, USA",https://www.haywoodmedicalgroup.com/,+1 828-452-5042,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipN2T8KsQUg3xEwasb8orUD-mdkAKWXLvydf3EC1=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:20:00.525Z,,
"https://www.google.com/maps/place/Dr.+Steven+D.+Hammel,+MD/data=!4m7!3m6!1s0x88598335038c2939:0x27b94acfb181bf17!8m2!3d35.5583505!4d-82.8518625!16s%2Fg%2F1vzn68hl!19sChIJOSmMAzWDWYgRF7-Bsc9KuSc","Dr. Steven D. Hammel, MD",3.5,2,Pediatric pulmonologist,"55 Buckeye Cove Rd suite 200 a, Canton, NC 28716, United States","H45X+87 Canton, North Carolina, USA",,+1 828-452-2211,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q9Z5mukLClduboGCq6Nr4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.49988&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:20:03.120Z,,
https://www.google.com/maps/place/Haywood+Regional+Outpatient+Care+Center/data=!4m7!3m6!1s0x88597785220de511:0xaf2a4719275c550b!8m2!3d35.5256257!4d-82.9411162!16s%2Fg%2F11b66dqq4f!19sChIJEeUNIoV3WYgRC1VcJxlHKq8,Haywood Regional Outpatient Care Center,3.3,12,Medical Center,"581 Leroy George Dr, Clyde, NC 28721, United States","G3G5+7H Clyde, North Carolina, USA",https://www.myhaywoodregional.com/locations/haywood-regional-outpatient-care-center,+1 828-452-8660,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPVN6VNW6X1LSAQm1My347qVVUDmeoT-1c--1bu=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:20:07.957Z,,
https://www.google.com/maps/place/Brittany+Ellenburg/data=!4m7!3m6!1s0x8859775d0174a97d:0x93afcd92d661b772!8m2!3d35.5259613!4d-82.9426477!16s%2Fg%2F11fs_jkbzh!19sChIJfal0AV13WYgRcrdh1pLNr5M,Brittany Ellenburg,,,Plastic surgeon,"262 Leroy George Dr, Clyde, NC 28721, United States","G3G4+9W Clyde, North Carolina, USA",https://www.myhaywoodregional.com/provider/1730556705/Brittany-Ellenburg,+1 828-452-8346,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JBkWwZoMd2V3PHGeolIISw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.142&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:20:12.720Z,,
"https://www.google.com/maps/place/Natalie+Steinbicker+PA/@35.385362,-83.2071787,17z/data=!3m1!4b1!4m6!3m5!1s0x885914f7aecbffff:0xb7c440f8a6d9b65f!8m2!3d35.385362!4d-83.2071787!16s%2Fg%2F11rkj95yx0",Natalie Steinbicker PA,5.0,5,Pediatrician,"98 Doctors Dr Suite 300, Sylva, NC 28779, United States","9QPV+44 Sylva, North Carolina, USA",https://www.harrismedicalgroup.com/,+1 828-586-9642,Closed · Opens 8 am Wed,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:20:19.742Z,,
https://www.google.com/maps/place/Stransky+Trew+J+DO/data=!4m7!3m6!1s0x88598310a6ec20cf:0xe24b4f2e6fa6a7bb!8m2!3d35.5583564!4d-82.8518018!16s%2Fg%2F1263zpsx8!19sChIJzyDsphCDWYgRu6emby5PS-I,Stransky Trew J DO,,,Pediatrician,"55 Buckeye Cove Rd, Canton, NC 28716, United States","H45X+87 Canton, North Carolina, USA",http://www.haywoodpediatrics.com/,+1 828-648-1711,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q9Z5mukLClduboGCq6Nr4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.8817&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:20:22.354Z,,
https://www.google.com/maps/place/Mc+Lelland+Karin+R+MD/data=!4m7!3m6!1s0x88598310a6ec20cf:0x270b80ca3b090ed0!8m2!3d35.5583564!4d-82.8518018!16s%2Fg%2F1261q2szv!19sChIJzyDsphCDWYgR0A4JO8qACyc,Mc Lelland Karin R MD,,,Pediatrician,"55 Buckeye Cove Rd, Canton, NC 28716, United States","H45X+87 Canton, North Carolina, USA",http://www.haywoodpediatrics.com/,+1 828-648-1711,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q9Z5mukLClduboGCq6Nr4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.8817&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:20:24.791Z,,
https://www.google.com/maps/place/Mountain+Eye+Associates+PLLC/data=!4m7!3m6!1s0x885977780c1bf97b:0x3c177ea525fef2e9!8m2!3d35.525773!4d-82.9503277!16s%2Fg%2F1tf29dgj!19sChIJe_kbDHh3WYgR6fL-JaV-Fzw,Mountain Eye Associates PLLC,4.8,482,Ophthalmology clinic,"486 Hospital Dr, Clyde, NC 28721, United States","G2GX+8V Clyde, North Carolina, USA",http://www.mountaineye.org/,+1 828-452-5816,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPrMfalMhWECe6mcHDDzFxitFUwcZ71LBBvHqAI=w408-h301-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:20:29.774Z,,
https://www.google.com/maps/place/Haywood+Surgical+Associates/data=!4m7!3m6!1s0x88597782bf2520f9:0x12fb56a40b596e77!8m2!3d35.525057!4d-82.948937!16s%2Fg%2F1v0llhhh!19sChIJ-SAlv4J3WYgRd25ZC6RW-xI,Haywood Surgical Associates,4.5,33,Medical office,"40 Brettwood Trce, Clyde, NC 28721, United States","G3G2+2C Clyde, North Carolina, USA",https://www.haywoodmedicalgroup.com/,+1 828-456-8633,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNg7vxTaZzuFzK4VhcBAwLrwBTQVB2lGQ9rH7JH=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:20:34.441Z,,
https://www.google.com/maps/place/Blue+Mountain+Urology/data=!4m7!3m6!1s0x88597782b7f288b9:0xdd5616728f1e52b8!8m2!3d35.5245363!4d-82.9487694!16s%2Fg%2F1tr9p40t!19sChIJuYjyt4J3WYgRuFIej3IWVt0,Blue Mountain Urology,3.2,28,Medical office,"15 Spicewood Dr, Clyde, NC 28721, United States","G3F2+RF Clyde, North Carolina, USA",https://www.haywoodmedicalgroup.com/,+1 828-452-9700,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMqNH6EgUochqjB0Eeim3Y-b_mknKm0rwwxSDTh=w408-h407-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:20:39.580Z,,
https://www.google.com/maps/place/William+D.+Miller+MD/data=!4m7!3m6!1s0x885977848ca3ab65:0xd4065f6a7cf5ded4!8m2!3d35.5247208!4d-82.9416879!16s%2Fg%2F1tkf1pv6!19sChIJZaujjIR3WYgR1N71fGpfBtQ,William D. Miller MD,4.5,4,Orthopedic surgeon,"581 Leroy George Dr Suite 380, Clyde, NC 28721, United States","G3F5+V8 Clyde, North Carolina, USA",https://www.haywoodmedicalgroup.com/,+1 828-452-8378,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LAoy3QnJZBwo1JrjonV77g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.63892&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:20:44.316Z,,
https://www.google.com/maps/place/KidzCare+Pediatrics+-+Franklin/data=!4m7!3m6!1s0x8859251844b85c15:0x1f9040eac1a63448!8m2!3d35.1865694!4d-83.3876416!16s%2Fg%2F11c3t17lb0!19sChIJFVy4RBglWYgRSDSmwepAkB8,KidzCare Pediatrics - Franklin,4.4,57,Pediatrician,"427 Harrison Ave, Franklin, NC 28734, United States","5JP6+JW Franklin, North Carolina, USA",https://kidzcare.com/find-us/?utm_source=google&utm_medium=organic&utm_campaign=gbpfranklin,+1 828-524-7337,Closes soon · 5:30 pm · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNzG7KX1R1oK8qFMQD6K4qrt8XcirVh0JclND-c=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:20:49.077Z,,
https://www.google.com/maps/place/Mountain+Spine+Care+-+Clyde/data=!4m7!3m6!1s0x885977848ca3ab65:0x6a6113977bf01a6a!8m2!3d35.5247208!4d-82.9416879!16s%2Fg%2F1th7z1hv!19sChIJZaujjIR3WYgRahrwe5cTYWo,Mountain Spine Care - Clyde,4.2,58,Medical office,"581 Leroy George Dr Suite 380, Clyde, NC 28721, United States","G3F5+V8 Clyde, North Carolina, USA",https://www.haywoodmedicalgroup.com/,+1 828-452-8378,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMgHQ3x1TNkyGSpD4-skbiEiNAGK0gfaaj0nrBg=w416-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:20:53.962Z,,
https://www.google.com/maps/place/Western+Carolina+Cardiology/data=!4m7!3m6!1s0x88597785961a7c4d:0x56ebc2d55cd1e6f9!8m2!3d35.52671!4d-82.940906!16s%2Fg%2F1tjmfcc8!19sChIJTXwaloV3WYgR-ebRXNXC61Y,Western Carolina Cardiology,4.5,75,Medical office,"32 Physician Dr, Clyde, NC 28721, United States","G3G5+MJ Clyde, North Carolina, USA",https://www.haywoodmedicalgroup.com/,+1 828-564-9222,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPrdB2fqZOWvqaWXLZyH6aay4yAvGIFz3fOinnP=w408-h407-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:20:59.061Z,,
"https://www.google.com/maps/place/Dr.+David+M.+Cypcar,+MD/@35.5264443,-82.9476821,17z/data=!3m1!4b1!4m6!3m5!1s0x885977825aefe6e1:0xb32b8342cdee51a0!8m2!3d35.5264443!4d-82.9476821!16s%2Fg%2F1tdy55c7","Dr. David M. Cypcar, MD",,,Pediatrician,"600 Hospital Dr # 6, Clyde, NC 28721, United States","G3G2+HW Clyde, North Carolina, USA",,+1 828-452-1600,Temporarily closed,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:21:06.023Z,,
"https://www.google.com/maps/place/William+A+McCann,+MD/data=!4m7!3m6!1s0x885977859589b4cd:0xcd64c7a64d24f699!8m2!3d35.5270678!4d-82.9408909!16s%2Fg%2F1tdksj36!19sChIJzbSJlYV3WYgRmfYkTabHZM0","William A McCann, MD",,,Allergist,"8 Physician Dr, Clyde, NC 28721, United States","G3G5+RJ Clyde, North Carolina, USA",https://www.allergypartners.com/providers/william-a-mccann-m-d-/,+1 828-547-3929,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipP9Y4Q57zwnxO309ziR-BdoXtJvbdlXUMNtdjNn=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:21:10.632Z,,
"https://www.google.com/maps/place/Alexander+Fender,+MD/data=!4m7!3m6!1s0x8859f324ef3a9fe7:0xaa16fbd66690f7db!8m2!3d35.5828458!4d-82.5539007!16s%2Fg%2F11xvcm5k1l!19sChIJ55867yTzWYgR2_eQZtb7Fqo","Alexander Fender, MD",,,Allergist,"14 McDowell St, Asheville, NC 28801, United States","HCMW+4C Asheville, North Carolina, USA",https://www.allergypartners.com/asheville-nc/,+1 828-255-3749,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3QAWTs0zyKnRTpUkE4_CDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.9181468&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Tyron+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-10T22:21:36.392Z,,
"https://www.google.com/maps/place/Katherine+Harris,+MD/data=!4m7!3m6!1s0x8859f3c07a1f95cb:0xfe421d0e8e705cdd!8m2!3d35.5793185!4d-82.5520572!16s%2Fg%2F11shj4h5xz!19sChIJy5UfesDzWYgR3Vxwjg4dQv4","Katherine Harris, MD",,,Pediatric hematologist,"21 Hospital Dr, Asheville, NC 28801, United States","HCHX+P5 Asheville, North Carolina, USA",https://missionhealth.org/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-213-9770,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kI9drdzFPJYD-7LvP9nAMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.33807&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Tyron+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-10T22:21:47.976Z,,
"https://www.google.com/maps/place/Dr.+Chad+S.+Krisel,+MD/data=!4m7!3m6!1s0x88598c8efb4f41d5:0x74b5424d62f08f4d!8m2!3d35.5809084!4d-82.5641128!16s%2Fg%2F1tglzpyw!19sChIJ1UFP-46MWYgRTY_wYk1CtXQ","Dr. Chad S. Krisel, MD",5.0,1,Family practice physician,"372 Depot St Ste 10, Asheville, NC 28801, United States","HCJP+99 Asheville, North Carolina, USA",http://www.integrativeasheville.org/,+1 828-575-9600,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oJUEPDDFXkqHJClH3d7nJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.42774&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Tyron+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-10T22:21:52.894Z,,
"https://www.google.com/maps/place/William+A+McCann,+MD/data=!4m7!3m6!1s0x8859f34edee4e131:0xe8288221bf87db39!8m2!3d35.5827979!4d-82.5539285!16s%2Fg%2F1tf6hc1y!19sChIJMeHk3k7zWYgROduHvyGCKOg","William A McCann, MD",,,Allergist,"14 McDowell St, Asheville, NC 28801, United States","HCMW+4C Asheville, North Carolina, USA",https://www.allergypartners.com/providers/william-a-mccann-m-d-/,+1 828-415-6006,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOXSiwghNJwAcv_7GeVX3l6IFS9ehejkQIdMcGg=w426-h240-k-no,true,8 am–5 pm,8 am–6 pm,8 am–5 pm,7:30 am–4:30 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Tyron+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-10T22:21:57.475Z,,
https://www.google.com/maps/place/Hopscotch+Primary+Care+Tryon/data=!4m7!3m6!1s0x8859d9c9353c910f:0x9c639170c23186b0!8m2!3d35.2264822!4d-82.2368316!16s%2Fg%2F11l27tk5l0!19sChIJD5E8NcnZWYgRsIYxwnCRY5w,Hopscotch Primary Care Tryon,5.0,18,Doctor,"2819 Lynn Rd, Tryon, NC 28782, United States","6QG7+H7 Tryon, North Carolina, USA",https://hellohopscotch.com/patients/locations/tryon-nc/,+1 828-859-9783,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipODI9WuouGD7p7I5R3llTFgZOu-GP-sAkdy7hzY=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Tyron+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-10T22:22:02.307Z,,
"https://www.google.com/maps/place/Dr.+Robin+D.+Wright,+MD/data=!4m7!3m6!1s0x8859f4a48c27a30f:0x7a402718bb59b863!8m2!3d35.6061842!4d-82.5466729!16s%2Fg%2F1tfb2qdh!19sChIJD6MnjKT0WYgRY7hZuxgnQHo","Dr. Robin D. Wright, MD",5.0,1,Gastroenterologist,"200 Charlotte St, Asheville, NC 28801, United States","JF43+F8 Asheville, North Carolina, USA",,+1 828-250-0510,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U8X2g1r5m9dPpNhzUEXXmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.98718&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Tyron+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-10T22:22:04.884Z,,
"https://www.google.com/maps/place/John+E+Van+Wye,+MD/data=!4m7!3m6!1s0x8859f34edee4e131:0x50cc00f1a5c4f787!8m2!3d35.5827979!4d-82.5539285!16s%2Fg%2F1tdvqg98!19sChIJMeHk3k7zWYgRh_fEpfEAzFA","John E Van Wye, MD",,,Allergist,"14 McDowell St, Asheville, NC 28801, United States","HCMW+4C Asheville, North Carolina, USA",https://www.allergypartners.com/providers/john-e-van-wye-m-d-/,+1 828-415-6006,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNi5gNMTZYAjhkVQ6Z6gQ1LdTqfUQajqjxwnU2J=w426-h240-k-no,true,8 am–5 pm,8 am–6 pm,8 am–5 pm,7:30 am–4:30 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Tyron+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-10T22:22:16.723Z,,
https://www.google.com/maps/place/Hot+Springs+Resort+And+Spa/data=!4m10!3m9!1s0x885a32196f73be4b:0x13d8c40f936d86e!5m2!4m1!1i2!8m2!3d35.8963093!4d-82.8262548!16s%2Fg%2F1hc10dhr6!19sChIJS75zbxkyWogRbtg2-UCMPQE,Hot Springs Resort And Spa,4.6,2555,,"315 Bridge St, Hot Springs, NC 28743, United States","V5WF+GF Hot Springs, North Carolina, USA",http://www.nchotsprings.com/,+1 828-622-7676,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequ1h8Qc6ulWGXtzNKPJuXdEFmKTRwY25bty7LsHFWo45OsbjlLwSgYprfL4l8EgSpTniIN-9dEyeT5V2tdxeB55V-Ki8Gpc5JA8FSH8tSeLQPUfthogbCl4Tu2xd6nVJk21mFD=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hot+Springs+Asheville+NC/@35.8923253,-82.8290318,14z",2026-02-10T22:22:36.511Z,,
https://www.google.com/maps/place/Asheville+Women%27s+Medical+Center:+Hill+Stephen+T+MD/data=!4m7!3m6!1s0x8859777a864512ed:0x6d4271106011690!8m2!3d35.5250872!4d-82.9581092!16s%2Fg%2F1wt3p3yn!19sChIJ7RJFhnp3WYgRkBYBBhEn1AY,Asheville Women's Medical Center: Hill Stephen T MD,,,Doctor,"NC-209 Building C, Suite 111, Lake Junaluska, NC 28745, United States","G2GR+2Q Lake Junaluska, North Carolina, USA",,+1 828-456-7369,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9RYVJiScRQqoZhuyaN1hEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.43703&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2026-02-10T22:22:59.329Z,,
https://www.google.com/maps/place/Blue+Ridge+Pediatric/data=!4m7!3m6!1s0x885094a2aebf3719:0x985259f968df4242!8m2!3d36.0681557!4d-81.8816747!16s%2Fg%2F11mv1h406y!19sChIJGTe_rqKUUIgRQkLfaPlZUpg,Blue Ridge Pediatric,3.3,7,Doctor,"3616 Mitchell Ave suite 2, Linville, NC 28646, United States","3499+78 Linville, North Carolina, USA",http://www.blueridgepeds.com/contact/,+1 828-262-0100,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocFMJtLsckD-ugcrEsPFj0J0lXSF8tUcFdUtPI43w6zBgkKIdf64GPi1_pJMY1YBJ3oUDWDDntY_bYj7k_s_hLIZjRJFrAHFxQUlCZ3B9z0g_yIE2JY2WIBsXJKU_Eiyo9gCMq=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-10T22:23:18.143Z,,
"https://www.google.com/maps/place/Dr.+John+R.+Lonas,+MD/data=!4m7!3m6!1s0x8850fa5d61320515:0xc502d50d5d4471fe!8m2!3d36.1993422!4d-81.6692104!16s%2Fg%2F1tgdtvb4!19sChIJFQUyYV36UIgR_nFEXQ3VAsU","Dr. John R. Lonas, MD",4.4,17,Pediatrician,"579 Greenway Rd #100, Boone, NC 28607, United States","58XJ+P8 Boone, North Carolina, USA",http://www.blueridgepeds.com/,+1 828-262-0100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8T-5lBs6048bwDaBxBy5kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.411427&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-10T22:23:21.146Z,,
"https://www.google.com/maps/place/Dr.+Wesley+S.+St+Clair,+MD/data=!4m7!3m6!1s0x8850fa5d61320515:0x2cc53e9e2ad1839c!8m2!3d36.199278!4d-81.6692!16s%2Fg%2F1tfmjhzl!19sChIJFQUyYV36UIgRnIPRKp4-xSw","Dr. Wesley S. St Clair, MD",4.0,8,Pediatrician,"579 Greenway Rd, Boone, NC 28607, United States","58XJ+P8 Boone, North Carolina, USA",http://www.blueridgepeds.com/,+1 828-262-0100,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8T-5lBs6048bwDaBxBy5kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.314034&pitch=0&thumbfov=100,false,8 am–12 pm,8 am–12 pm,8 am–12 pm,8 am–12 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-10T22:23:26.005Z,,
"https://www.google.com/maps/place/Monroe+Jr+Lanny+L+MD/@36.199278,-81.6692,17z/data=!3m1!4b1!4m6!3m5!1s0x8850fa5d61320515:0xd5f6ccd130f0d756!8m2!3d36.199278!4d-81.6692!16s%2Fg%2F1hc86bxhn",Monroe Jr Lanny L MD,5.0,1,Pediatrician,"579 Greenway Rd, Boone, NC 28607, United States","58XJ+P8 Boone, North Carolina, USA",http://www.blueridgepeds.com/,+1 828-262-0100,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-10T22:23:30.558Z,,
