placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Northwest+Pediatrics:+Vincent+Michael+D+MD/data=!4m7!3m6!1s0x87b21cb9a55bda73:0x4988f2d876fc7142!8m2!3d35.606833!4d-97.59849!16s%2Fg%2F1v3lqgbh!19sChIJc9pbpbkcsocRQnH8dtjyiEk,Northwest Pediatrics: Vincent Michael D MD,5.0,3,Pediatrician,"4140 W Memorial Rd Suite 413, Oklahoma City, OK 73120, United States","JC42+PJ The Greens, Oklahoma City, OK, USA",https://www.nwpedsokc.com/,+1 405-755-2230,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p0WxRBs2Q7A5joDCMoG45A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.96534&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:58:22.084Z,,
https://www.google.com/maps/place/Dr.+Amanda+Vanlandingham/data=!4m7!3m6!1s0x87b21af3ceffffff:0x796e75239529e851!8m2!3d35.5292451!4d-97.5756798!16s%2Fg%2F11p07b9n7l!19sChIJ____zvMasocRUegplSN1bnk,Dr. Amanda Vanlandingham,,,Pediatrician,"3300 Northwest Expy, Oklahoma City, OK 73112, United States",,,+1 405-949-3919,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6QWBzJIx1E5vqHVv-NVWBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.4739&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:58:24.690Z,,
https://www.google.com/maps/place/Margo+Tanghetti+DO/data=!4m7!3m6!1s0x87b2196814956999:0x57ee807b533ccc94!8m2!3d35.5708532!4d-97.5128008!16s%2Fg%2F11ss_4jlnw!19sChIJmWmVFGgZsocRlMw8U3uA7lc,Margo Tanghetti DO,5.0,7,Otolaryngologist,"9900 Broadway Ext, Oklahoma City, OK 73114, United States","HFCP+8V Northeast Oklahoma City, Oklahoma City, OK, USA",https://peds-ent.com/about-us/margo-tanghetti-do/,+1 405-608-8833,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipO7JQukp_MGbzrUrHbSkkmmVRusYt19JL0bMIfS=w408-h576-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:58:29.828Z,,
"https://www.google.com/maps/place/Kristin+Holetzky,+PA-C/data=!4m7!3m6!1s0x87b21b1a8f5d81db:0x2afee1bb23ef3557!8m2!3d35.5271138!4d-97.5757645!16s%2Fg%2F11qg43gr75!19sChIJ24FdjxobsocRVzXvI7vh_io","Kristin Holetzky, PA-C",4.3,6,Pediatric gastroenterologist,"3330 NW 56th St #500, Oklahoma City, OK 73112, United States","GCGF+RM Central Oklahoma City, Oklahoma City, OK, USA",https://integrisok.com/doctors/kristin-holetzky,+1 405-713-7060,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AVhLSggw0odaYoXpKqxGzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.25931&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:58:34.628Z,,
"https://www.google.com/maps/place/Micaela+Coleman,+MD/data=!4m7!3m6!1s0x87b21b31171b7e29:0x72e3af3d39d3f8ca!8m2!3d35.5287313!4d-97.581819!16s%2Fg%2F11l1n819z1!19sChIJKX4bFzEbsocRyvjTOT2v43I","Micaela Coleman, MD",4.8,33,Family practice physician,"3625 NW 56th St #200, Oklahoma City, OK 73112, United States","GCH9+F7 Central Oklahoma City, Oklahoma City, OK, USA",https://integrishealth.org/doctors/micaela-coleman,+1 405-951-2855,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ououoAcEg-WF80cyt193mA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.34232&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:58:39.412Z,,
"https://www.google.com/maps/place/T.+Minh+Tran,+MD/data=!4m7!3m6!1s0x87b23c6660ca9757:0x1ed931e1262a6d8f!8m2!3d35.5271138!4d-97.5757645!16s%2Fg%2F11bvt15myt!19sChIJV5fKYGY8socRj20qJuEx2R4","T. Minh Tran, MD",4.8,141,Family practice physician,"3330 NW 56th St #305, Oklahoma City, OK 73112, United States","GCGF+RM Central Oklahoma City, Oklahoma City, OK, USA",https://integrishealth.org/doctors/t-minh-tran,+1 405-606-7800,Closes soon · 5 pm · Opens 8 am Wed,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eY3qnlP4NIvcDiCpUH2w2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.32913&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:58:44.312Z,,
"https://www.google.com/maps/place/Nitin+Chanana+MD,+Pediatric+and+Fetal+Cardiologist/data=!4m7!3m6!1s0x87b21be142f063df:0x167823c0bbd0f2ca!8m2!3d35.5280161!4d-97.5845802!16s%2Fg%2F11h2910m_7!19sChIJ32PwQuEbsocRyvLQu8AjeBY","Nitin Chanana MD, Pediatric and Fetal Cardiologist",4.3,21,Pediatric cardiologist,"5701 N Portland Ave # 126, Oklahoma City, OK 73112, United States","GCH8+65 Central Oklahoma City, Oklahoma City, OK, USA",https://integrishealth.org/doctors/nitin-chanana,+1 405-369-2700,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=76SEQebsDDcIKtsb6m8QLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.37233&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:58:49.033Z,,
https://www.google.com/maps/place/Kristyn+Zrenda/data=!4m7!3m6!1s0x87b21af18cc55555:0xfff840394f8d9a3c!8m2!3d35.5304487!4d-97.5775003!16s%2Fg%2F11qgb7qy1c!19sChIJVVXFjPEasocRPJqNTzlA-P8,Kristyn Zrenda,,,Pediatrician,"3400 Northwest Expy Bldg C815, Oklahoma City, OK 73112, United States","GCJC+5X Central Oklahoma City, Oklahoma City, OK, USA",https://integrishealth.org/doctors/kristyn-zrenda,+1 405-945-4990,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fnsr1EzPrfayU54Gc-wRpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.44705&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:58:51.812Z,,
https://www.google.com/maps/place/Pickens+James+MD/data=!4m7!3m6!1s0x87b21af19afee755:0xfbffe47a4b76e599!8m2!3d35.5292451!4d-97.5756798!16s%2Fg%2F1td20s94!19sChIJVef-mvEasocRmeV2S3rk__s,Pickens James MD,5.0,2,Neonatal physician,"3300 Northwest Expy, Oklahoma City, OK 73112, United States","GCHF+MP Central Oklahoma City, Oklahoma City, OK, USA",http://integrisok.com/,+1 405-946-2273,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6QWBzJIx1E5vqHVv-NVWBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.4739&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:58:54.568Z,,
https://www.google.com/maps/place/Emily+Reed/data=!4m7!3m6!1s0x87b21af18cc55555:0x1c34bd1557782a63!8m2!3d35.5304487!4d-97.5775003!16s%2Fg%2F11sd2xrdcy!19sChIJVVXFjPEasocRYyp4VxW9NBw,Emily Reed,5.0,1,Internist,"3400 Northwest Expy, Oklahoma City, OK 73112, United States","GCJC+5X Central Oklahoma City, Oklahoma City, OK, USA",https://integrishealth.org/doctors/emily-reed,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fnsr1EzPrfayU54Gc-wRpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.44705&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:58:57.116Z,,
https://www.google.com/maps/place/INTEGRIS+Health+Medical+Group+Pediatric+General+Surgery/data=!4m7!3m6!1s0x87b21bfe147414e3:0x95160db4600cb79a!8m2!3d35.5271138!4d-97.5757645!16s%2Fg%2F11mctzskyb!19sChIJ4xR0FP4bsocRmrcMYLQNFpU,INTEGRIS Health Medical Group Pediatric General Surgery,,,Surgeon,"3330 NW 56th St #500, Oklahoma City, OK 73112, United States","GCGF+RM Central Oklahoma City, Oklahoma City, OK, USA",https://integrishealth.org/locations/surgery/integris-health-medical-group-pediatric-general-surgery,+1 405-713-7060,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AVhLSggw0odaYoXpKqxGzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.25931&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:59:01.693Z,,
"https://www.google.com/maps/place/Michael+Morris,+M.D./data=!4m7!3m6!1s0x87b21af19afee755:0x84091c4125ba5b1a!8m2!3d35.5271138!4d-97.5757645!16s%2Fg%2F1wc48gwn!19sChIJVef-mvEasocRGlu6JUEcCYQ","Michael Morris, M.D.",3.4,53,Pediatric gastroenterologist,"3330 NW 56th St #500, Oklahoma City, OK 73112, United States","GCGF+RM Central Oklahoma City, Oklahoma City, OK, USA",https://integrishealth.org/doctors/michael-morris,+1 405-949-4139,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipM0R4qqwLCJcQR2DbGvumUvWP9oL1BRFnuv2ecc=w408-h373-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:59:06.520Z,,
"https://www.google.com/maps/place/Maryam+Shambayati,+D.O./data=!4m7!3m6!1s0x87b21b7a9d279897:0x1a850b28b5e007cb!8m2!3d35.5271759!4d-97.5749271!16s%2Fg%2F11h4nhhg3j!19sChIJl5gnnXobsocRywfgtSgLhRo","Maryam Shambayati, D.O.",4.5,102,Gastroenterologist,"3300 NW 56th St Suite 300, Oklahoma City, OK 73112, United States","GCGG+V2 Central Oklahoma City, Oklahoma City, OK, USA",http://okpdi.com/,+1 405-768-3460,Closed · Opens 8 am Wed,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0pMpIswUgvRoGumTDhfPXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.96112&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:59:11.487Z,,
"https://www.google.com/maps/place/Paige+Davis,+M.D./data=!4m7!3m6!1s0x87b21b4762f13c07:0x28b961042e5ec1c9!8m2!3d35.5271138!4d-97.5757645!16s%2Fg%2F11xtk7jgxp!19sChIJBzzxYkcbsocRycFeLgRhuSg","Paige Davis, M.D.",4.9,14,Neurologist,"3330 NW 56th St #500, Oklahoma City, OK 73112, United States","GCGF+RM Central Oklahoma City, Oklahoma City, OK, USA",https://integrishealth.org/doctors/paige-davis,+1 405-713-7060,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AVhLSggw0odaYoXpKqxGzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.25931&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:59:16.450Z,,
https://www.google.com/maps/place/Connect+Pediatrics+-+Pediatric+Home+Health+Oklahoma+City/data=!4m7!3m6!1s0x87b21be761517d53:0x74dfdd379690dd05!8m2!3d35.5256783!4d-97.5579375!16s%2Fg%2F11yck_19jp!19sChIJU31RYecbsocRBd2Qljfd33Q,Connect Pediatrics - Pediatric Home Health Oklahoma City,,,Home health care service,"2525 Northwest Expy Ste 503, Oklahoma City, OK 73112, United States","GCGR+7R Central Oklahoma City, Oklahoma City, OK, USA",https://www.connectpediatrics.com/,+1 405-563-0690,Closes soon · 5 pm · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7y8zCPtkajRvnUfBgwD0-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.88873&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:59:21.227Z,,
https://www.google.com/maps/place/Christopher+Cunnyngham/data=!4m7!3m6!1s0x87b21af3ceffffff:0x9cea92422f2be09d!8m2!3d35.5292451!4d-97.5756798!16s%2Fg%2F11qgb7jq3_!19sChIJ____zvMasocRneArL0KS6pw,Christopher Cunnyngham,,,Intensivist,"3300 Northwest Expy, Oklahoma City, OK 73112, United States",,,+1 405-949-3919,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6QWBzJIx1E5vqHVv-NVWBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.4739&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:59:23.990Z,,
https://www.google.com/maps/place/Griggs+Johnnie+MD/data=!4m7!3m6!1s0x87b21af19afee755:0x3c5a29dd68427bca!8m2!3d35.5304179!4d-97.5775488!16s%2Fg%2F1tfbtd4s!19sChIJVef-mvEasocRyntCaN0pWjw,Griggs Johnnie MD,,,Pediatrician,"3400 Northwest Expy, Oklahoma City, OK 73112, United States","GCJC+5X Central Oklahoma City, Oklahoma City, OK, USA",https://integrisok.com/,+1 405-949-4001,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=28nD-Lr_sZaiVMDoWB0y0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.990803&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:59:26.491Z,,
https://www.google.com/maps/place/Variety+Care+Britton+Health+Center/data=!4m7!3m6!1s0x87b21b04a56a6be1:0x7f0b3e904d0f2a02!8m2!3d35.5659029!4d-97.5266704!16s%2Fg%2F11f7p7qtr0!19sChIJ4WtqpQQbsocRAioPTZA-C38,Variety Care Britton Health Center,4.4,482,Doctor,"721 W Britton Rd, Oklahoma City, OK 73114, United States","HF8F+98 Central Oklahoma City, Oklahoma City, OK, USA",http://varietycare.org/,+1 405-632-6688,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPue0PcgKOg2mZ6KRvISArIEco6fxC_B2JTzPR0=w408-h245-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:59:31.337Z,,
https://www.google.com/maps/place/Oklahoma+Chapter+American+Academy+of+Pediatrics/data=!4m7!3m6!1s0x87b21b9d8af78ca5:0xa0f364db57daa6a5!8m2!3d35.5756357!4d-97.5679339!16s%2Fg%2F11vm7gc_zy!19sChIJpYz3ip0bsocRpabaV9tk86A,Oklahoma Chapter American Academy of Pediatrics,,,,"10443 N May Ave, Oklahoma City, OK 73120, United States","HCGJ+7R The Village, Oklahoma, USA",https://www.okaap.org/contact/,+1 405-653-9448,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_NWO5RIvH8dxfWu-Nririw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.8035&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:59:33.916Z,,
https://www.google.com/maps/place/Audrey+Goodwin/data=!4m7!3m6!1s0x87b21af18cc55555:0x9f150d0732f1f572!8m2!3d35.5304487!4d-97.5775003!16s%2Fg%2F11qgb7kv52!19sChIJVVXFjPEasocRcvXxMgcNFZ8,Audrey Goodwin,,,Pediatrician,"3400 Northwest Expy, Oklahoma City, OK 73112, United States","GCJC+5X Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-945-4589,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fnsr1EzPrfayU54Gc-wRpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.44705&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:59:36.885Z,,
https://www.google.com/maps/place/Jones+Jerromy+L/data=!4m7!3m6!1s0x87b219691e08f847:0xdd0fee96327b9a24!8m2!3d35.5684848!4d-97.5111561!16s%2Fg%2F1tf1c7tz!19sChIJR_gIHmkZsocRJJp7MpbuD90,Jones Jerromy L,,,Pediatrician,"9600 Broadway Ext Suite 2142, Oklahoma City, OK 73114, United States","HF9Q+9G Northeast Oklahoma City, Oklahoma City, OK, USA",,+1 405-486-2100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PvTW_Di8_nY6Qz5xhQ2hjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.90525&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:59:39.404Z,,
https://www.google.com/maps/place/Dr.+Mark+Dimski/data=!4m7!3m6!1s0x87b21af3ceffffff:0x4f88e9e9d2e00563!8m2!3d35.5292451!4d-97.5756798!16s%2Fg%2F11p079fdg7!19sChIJ____zvMasocRYwXg0unpiE8,Dr. Mark Dimski,,,Pediatrician,"3300 Northwest Expy, Oklahoma City, OK 73112, United States",,,+1 405-949-3919,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6QWBzJIx1E5vqHVv-NVWBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.4739&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:59:41.975Z,,
"https://www.google.com/maps/place/Dr.+Charles+T.+Leveridge,+MD/data=!4m7!3m6!1s0x87b21cb9a55bda73:0xd5edcaf798c4578e!8m2!3d35.6068895!4d-97.5984399!16s%2Fg%2F1tflydch!19sChIJc9pbpbkcsocRjlfEmPfK7dU","Dr. Charles T. Leveridge, MD",5.0,4,Pediatrician,"4140 W Memorial Rd Suite 413, Oklahoma City, OK 73120, United States","JC42+QJ The Greens, Oklahoma City, OK, USA",,+1 405-755-2230,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIpPlK4RJhQdB4_lwcwU49H7aeRoTWAum3_rEp0Jqsiasy5lge8lHg7Y0duTYWnsLXAJvlVgXTZg0kvUXyIZ9HV8gx2yY704w_xa_5n4vHi9fDN8PYotMaQ-Cs7PhNLQinMNAvcQ=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:59:44.625Z,,
https://www.google.com/maps/place/Watson-Fraley+Julie+D+MD/data=!4m7!3m6!1s0x87b21af5b291bdd7:0x3ab52ba0c2a8d5e9!8m2!3d35.5307!4d-97.5765!16s%2Fg%2F1tf5l4ls!19sChIJ172RsvUasocR6dWowqArtTo,Watson-Fraley Julie D MD,,,Neonatal physician,"3300 NW Expressway # 100-3105, Oklahoma City, OK 73112, United States","GCJF+7C Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-946-2273,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AouSrWPFFEYtSWiasTpsyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.13387&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:59:47.267Z,,
https://www.google.com/maps/place/Bozalis+William+G+DDS/data=!4m7!3m6!1s0x87b23c5458a6dddb:0xfc9e4603908a3a80!8m2!3d35.5290321!4d-97.5813447!16s%2Fg%2F1v6l7_l4!19sChIJ292mWFQ8socRgDqKkANGnvw,Bozalis William G DDS,3.1,9,Pediatric dentist,"3613 NW 56th St, Oklahoma City, OK 73112, United States","GCH9+JF Central Oklahoma City, Oklahoma City, OK, USA",http://pediatricdentistryofoklahoma.com/,+1 405-946-2455,Closes soon · 5 pm · Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gM8JcBequKtVc2juJFsSVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.09415&pitch=0&thumbfov=100,false,12 am–5 pm,Closed,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:59:52.035Z,,
https://www.google.com/maps/place/Scott+Denise+MD/data=!4m7!3m6!1s0x87b21af2fd56bf35:0x8d0e71c9ac304518!8m2!3d35.5271138!4d-97.5757645!16s%2Fg%2F1tdyg42k!19sChIJNb9W_fIasocRGEUwrMlxDo0,Scott Denise MD,,,Pediatrician,"3330 NW 56th St #400, Oklahoma City, OK 73112, United States","GCGF+RM Central Oklahoma City, Oklahoma City, OK, USA",http://pediatricgroupokc.com/,+1 405-945-4220,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nb1iTmoKQxvEqcq0QD75sQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.48386&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T22:59:54.743Z,,
https://www.google.com/maps/place/INTEGRIS+Health+Baptist+Medical+Center/data=!4m7!3m6!1s0x87b21af233527e2d:0x8fe7ce88e003afcf!8m2!3d35.5290386!4d-97.5764421!16s%2Fm%2F0n4bbr3!19sChIJLX5SM_IasocRz68D4IjO548,INTEGRIS Health Baptist Medical Center,4.6,7899,Medical Center,"3300 Northwest Expy, Oklahoma City, OK 73112, United States","GCHF+JC Central Oklahoma City, Oklahoma City, OK, USA",https://baptist.integrisok.com/,+1 405-949-3011,,,https://lh3.googleusercontent.com/p/AF1QipPNgaiNbsvmFFDzLBmWO8-4FaNvs_YDObnXX2-h=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T23:00:00.124Z,,
"https://www.google.com/maps/place/Donna+Jean+Krutka,+MD/data=!4m7!3m6!1s0x87b6ecbfa8d9d705:0x2d87207365788f07!8m2!3d35.5228063!4d-97.5060337!16s%2Fg%2F11gdkr94sb!19sChIJBdfZqL_stocRB494ZXMghy0","Donna Jean Krutka, MD",,,Pediatrician,"313 NE 50th St, Oklahoma City, OK 73105, United States","GFFV+4H Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-601-9571,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BekA9RyQehDZPyMXJXI3qA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.6924157&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T23:00:02.706Z,,
"https://www.google.com/maps/place/Dr.+Andrew+Guthrie/@35.5218112,-97.5820963,17z/data=!3m1!4b1!4m6!3m5!1s0x87b21a93068963cd:0xcd2e30c8f4ac7ab1!8m2!3d35.5218112!4d-97.5820963!16s%2Fg%2F11p07b8dyx",Dr. Andrew Guthrie,5.0,2,Pediatric dentist,"3616 NW 50th St, Oklahoma City, OK 73112, United States","GCC9+P5 Central Oklahoma City, Oklahoma City, OK, USA",https://www.smallworlddentistry.com/meet-dr-guthrie,+1 405-946-0686,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T23:00:07.602Z,,
https://www.google.com/maps/place/Adams+Pediatrics+LLC/data=!4m7!3m6!1s0x87b21aec41f06877:0x334e40339d769dd0!8m2!3d35.5279623!4d-97.5830382!16s%2Fg%2F1tg6l1g4!19sChIJd2jwQewasocR0J12nTNATjM,Adams Pediatrics LLC,,,Medical clinic,"5622 N Portland Ave, Oklahoma City, OK 73112, United States","GCH8+5Q Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-946-4444,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L9F5i-wdfhONeevYIrR_6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.59464&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",2026-02-10T23:00:10.219Z,,
