placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Hess+Rehabilitation+%26+Chiropractic+Centers,+Inc./data=!4m7!3m6!1s0x80dd29e4ced7f68f:0xf91388f87b22765e!8m2!3d33.846648!4d-117.932634!16s%2Fg%2F11bbwml53_!19sChIJj_bXzuQp3YARXnYie_iIE_k","Hess Rehabilitation & Chiropractic Centers, Inc.",4.9,22,Chiropractor,"1120 W La Palma Ave #9, Anaheim, CA 92801, United States","R3W8+MW Anaheim, California, USA",http://www.hessdc.com/,+1 714-356-0981,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uWzp_srcvD_RNEOI5J6f9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.87753&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–12 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:21:16.939Z,,,
https://www.google.com/maps/place/OC+Wellness+Physicians+Medical+Group/data=!4m7!3m6!1s0x80dcd72eb3eb25ab:0xee53d5b23f54a408!8m2!3d33.7965946!4d-117.8743275!16s%2Fg%2F1tj1sc_t!19sChIJqyXrsy7X3IARCKRUP7LVU-4,OC Wellness Physicians Medical Group,4.9,252,Medical group,"2029 W Orangewood Ave STE A, Orange, CA 92865, United States","Q4WG+J7 Orange, California, USA",https://ocwellnessphysicians.com/,+1 714-735-0313,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMlDRXKxC9mfgiVWDPE9zJbS7z-3ivqZGoJYy91=w408-h272-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,Closed,9:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:21:21.658Z,,,
https://www.google.com/maps/place/Schweiger+Dermatology+Group+-+Anaheim/data=!4m7!3m6!1s0x80dd29f3ffc18a01:0x9d0298761275acb2!8m2!3d33.8495256!4d-117.9424898!16s%2Fg%2F1tmbwf5y!19sChIJAYrB__Mp3YARsqx1EnaYAp0,Schweiger Dermatology Group - Anaheim,4.7,1138,Dermatologist,"1165 N Euclid St, Anaheim, CA 92801, United States","R3X5+R2 Anaheim, California, USA",https://www.schweigerderm.com/location/california/anaheim/,+1 714-991-9990,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GM93rv-Fuqq2YvUCFX1xkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.87401&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:21:26.837Z,,,
https://www.google.com/maps/place/AMR+Physical+Therapy/data=!4m7!3m6!1s0x80dcd7d52ebb5bcb:0xd4b3e4eadb6df094!8m2!3d33.844087!4d-117.8896782!16s%2Fg%2F11vyyww51s!19sChIJy1u7LtXX3IARlPBt2-rks9Q,AMR Physical Therapy,5.0,46,Physical therapy clinic,"325 N State College Blvd, Anaheim, CA 92806, United States","R4V6+J4 Anaheim, California, USA",https://amrphysicaltherapy.com/,+1 657-220-4002,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOleOnOjOUSHG9IHoU2G5W9vG1zlnrCqBhXwNGz=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:21:31.781Z,,,
https://www.google.com/maps/place/Roya+Moheimani+M.D./data=!4m7!3m6!1s0x80dcd96097d768eb:0xf84617b465016341!8m2!3d33.7525525!4d-117.8333866!16s%2Fg%2F11k4sc9q_x!19sChIJ62jXl2DZ3IARQWMBZbQXRvg,Roya Moheimani M.D.,5.0,134,Pain management physician,"801 N Tustin Ave, Santa Ana, CA 92705, United States","Q538+2J Santa Ana, California, USA",https://www.coastspinemedicine.com/%20%20https://www.instagram.com/royamoheimanimd/?hl=en,+1 800-644-8032,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOtICafR76Q9TklkfV6AIU3XOUqT12schMXeAkZ=w532-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:21:36.578Z,,,
https://www.google.com/maps/place/Exer+Urgent+Care+-+Anaheim+-+State+College+Blvd/data=!4m7!3m6!1s0x80dcd64d8a8027f1:0xeb8065d4ffc82ae6!8m2!3d33.8305738!4d-117.8896283!16s%2Fg%2F1hhk38nvt!19sChIJ8SeAik3W3IAR5irI_9RlgOs,Exer Urgent Care - Anaheim - State College Blvd,4.3,570,Urgent care center,"831 S State College Blvd, Anaheim, CA 92806, United States","R4J6+64 Anaheim, California, USA",https://exerurgentcare.com/locations_blue/anaheim/,+1 714-533-2273,"Open · Closes 8 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPc2p55v18B7qsjljnrJ0wvgPj3UBojYkMxLktC=w408-h533-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:21:41.394Z,,,
https://www.google.com/maps/place/Headache+MD/data=!4m7!3m6!1s0x80dcd64463013061:0x110eaa1f36a6159a!8m2!3d33.840643!4d-117.89288!16s%2Fg%2F1hc5wxch9!19sChIJYTABY0TW3IARmhWmNh-qDhE,Headache MD,,,Medical clinic,"1717 E Lincoln Ave, Anaheim, CA 92805, United States","R4R4+7R Anaheim, California, USA",https://headachemd.net/,+1 800-956-2663,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMcO8qMxgoS-7S2p6CkcyE7QcugttLtoFnkTAJm=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:21:46.219Z,,,
https://www.google.com/maps/place/A%26C+Urgent+Care/data=!4m7!3m6!1s0x80dcd795eb6634d3:0x495cf5bba375352d!8m2!3d33.8205413!4d-117.9086532!16s%2Fg%2F1pp2vb0hc!19sChIJ0zRm65XX3IARLTV1o7v1XEk,A&C Urgent Care,3.6,121,Urgent care center,"1000 S Anaheim Blvd #200, Anaheim, CA 92805, United States","R3CR+6G Anaheim, California, USA",https://urgentcareac.com/,+1 714-634-4884,"Open · Closes 5 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwephUYaQG6VgJJ5ofjOSQDmh3Ai0ChRLUO14orAEV74mh_MCqIstuwQeeIbL9mRxeoGD-WM1DbVqdgAxGR4C41xSL5Mf3cpE3n7NbUoDrdTp252ww3GoKn5pXtx6GH4_Pe9mXgIv=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–3:30 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:21:51.721Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Lamia+Dris,+MD/data=!4m7!3m6!1s0x80dd29a011b63bab:0x766c0b618a689cd6!8m2!3d33.8421141!4d-117.940781!16s%2Fg%2F11g22z_d_d!19sChIJqzu2EaAp3YAR1pxoimELbHY","Lamia Dris, MD",4.7,127,Cardiologist,"710 N Euclid St Ste 214, Anaheim, CA 92801, United States","R3R5+RM Anaheim, California, USA","http://www.pcacardiology.com/?utm_source=GMBSocialClimb&utm_medium=LamiaDris,MD",+1 877-430-7337,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM-tqMhccyRNQCFHr1rqTnw-T7sXcfAwYPLPwY0=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:21:56.705Z,,,
"https://www.google.com/maps/place/Dr.+Joon+H.+Sung,+MD/@33.8539141,-117.8178113,17z/data=!3m1!4b1!4m6!3m5!1s0x80dcd1253a1d54f1:0xe0814accf9cb7c3e!8m2!3d33.8539141!4d-117.8178113!16s%2Fg%2F1tj2nrv_","Dr. Joon H. Sung, MD",1.0,1,Pain management physician,"441 N Lakeview Ave, Anaheim, CA 92807, United States","V53J+HV Anaheim, California, USA",,+1 714-748-2752,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:22:01.290Z,,,
https://www.google.com/maps/place/Vital+Point+Acupuncture/data=!4m7!3m6!1s0x80dd292aa18766e5:0x3c123ce046a13f7d!8m2!3d33.822052!4d-117.9580838!16s%2Fg%2F11lv_4h8s4!19sChIJ5WaHoSop3YARfT-hRuA8Ejw,Vital Point Acupuncture,5.0,12,Acupuncture clinic,"710 S Brookhurst St # M, Anaheim, CA 92804, United States","R2CR+RQ Anaheim, California, USA",,+1 714-824-0041,Closed · Opens 2 pm Thu,https://lh3.googleusercontent.com/p/AF1QipOLXlFH7_-rwpS7p6vZmyBlX3CBJ60h-7qxjP48=w426-h240-k-no,true,9 am–12 pm,2–6 pm,"9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm",Closed,"9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:22:06.182Z,,,
https://www.google.com/maps/place/Han%27s+Acupuncture/data=!4m7!3m6!1s0x80dcd62ee5bdb427:0x1502706ff819fdf9!8m2!3d33.8273042!4d-117.9170364!16s%2Fg%2F1tk8cdts!19sChIJJ7S95S7W3IAR-f0Z-G9wAhU,Han's Acupuncture,3.7,3,Acupuncturist,"608 S Harbor Blvd, Anaheim, CA 92805, United States","R3GM+W5 Anaheim, California, USA",,+1 714-497-8060,"Open · Closes 6 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMTcSoaEL7fGfF-HUTww2RTkEZFHzpakN7n1bYV=w408-h318-k-no,true,8 am–6 pm,Closed,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:22:11.191Z,,,
https://www.google.com/maps/place/Pacific+Hand+%26+Orthopedic+Surgery+Center/data=!4m7!3m6!1s0x80dcd7cc951aaaab:0xaa1f122d18827131!8m2!3d33.8205848!4d-117.9086279!16s%2Fg%2F11hy_y5kmq!19sChIJq6oalczX3IARMXGCGC0SH6o,Pacific Hand & Orthopedic Surgery Center,5.0,8,Orthopedic clinic,"1000 S Anaheim Blvd #200, Anaheim, CA 92805, United States","R3CR+6G Anaheim, California, USA",https://www.phosc.org/,+1 714-833-5558,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMi18wCPMopG9SUzm59kEl8wtpZYeEACGRkThWC=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:22:16.176Z,,,
https://www.google.com/maps/place/Gary+Rosenberg/data=!4m7!3m6!1s0x80dd29eef3b5fd3b:0xa6e15c6108211ebf!8m2!3d33.8421042!4d-117.9407379!16s%2Fg%2F11ty7v6djs!19sChIJO_218-4p3YARvx4hCGFc4aY,Gary Rosenberg,5.0,3,Orthopedic surgeon,"710 N Euclid St # 201, Anaheim, CA 928014122, United States","R3R5+RP Anaheim, California, USA",,+1 714-241-7000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-WKtR8_SyGaLFnJ2v5f36w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.14271&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:22:18.827Z,,,
https://www.google.com/maps/place/WaveImaging+Anaheim/data=!4m7!3m6!1s0x80dcd7ccd478b7db:0xf3d7e9347920fbbc!8m2!3d33.8215152!4d-117.9099358!16s%2Fg%2F1tff3b6b!19sChIJ27d41MzX3IARvPsgeTTp1_M,WaveImaging Anaheim,4.7,4540,Medical diagnostic imaging center,"947 S Anaheim Blvd #130, Anaheim, CA 92805, United States","R3CR+J2 Anaheim, California, USA",https://www.radnet.com/orange-county/locations/waveimaging-anaheim?utm_source=GMB&utm_medium=OC_Wave_Anaheim&utm_campaign=GMB_OC_Wave_Anaheim,+1 714-758-9800,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMwTEUwL4h-WddhCaT93grL92qpvB55aK9Zr23e=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:22:23.767Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Body+Intelligent+Center/data=!4m7!3m6!1s0x80dcd69cf4cce38d:0xb5a0dc4809bff4d4!8m2!3d33.8638405!4d-117.8792277!16s%2Fg%2F1tt1s_4t!19sChIJjePM9JzW3IAR1PS_CUjcoLU,Body Intelligent Center,4.9,39,Chiropractor,"701 W Kimberly Ave Suite 255 2nd Floor, Placentia, CA 92870, United States","V47C+G8 Placentia, California, USA",http://drkwik.com/,+1 714-798-3363,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipN9Fky71RLGwMhrMYfDYGrPTRwuOooxB-G7K02p=w413-h240-k-no,true,9 am–1 pm,9 am–1 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:22:28.683Z,Identifies as Asian-owned,,
"https://www.google.com/maps/place/Y.+Salem,+MD,+FACS/data=!4m7!3m6!1s0x80dd29bb35dc2857:0xfddf18fa36d5931d!8m2!3d33.8236734!4d-117.9597041!16s%2Fg%2F11c3w7xznj!19sChIJVyjcNbsp3YARHZPVNvoY3_0","Y. Salem, MD, FACS",4.9,140,Vascular surgeon,"631 S Brookhurst St #214, Anaheim, CA 92804, United States","R2FR+F4 Anaheim, California, USA",http://www.yhsalemmd.com/,+1 714-545-5200,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMUGjHCnKLpp0LjWM5pinbejHP7GRMsvSH68iC4=w486-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:22:33.463Z,,,
"https://www.google.com/maps/place/Dr.+Richard+C.+Raczka,+MD/data=!4m7!3m6!1s0x80dd29eeef94ab21:0x407b7263aa0c59a3!8m2!3d33.8215677!4d-117.9099792!16s%2Fg%2F1thl14qs!19sChIJIauU7-4p3YARo1kMqmNye0A","Dr. Richard C. Raczka, MD",4.8,68,Orthopedic surgeon,"947 S Anaheim Blvd Suite 125, Anaheim, CA 92805, United States","R3CR+J2 Anaheim, California, USA",https://platinumortho.com/richard-raczka-orthopaedic-surgeon/,+1 714-241-7000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPoF3Qu5kcPOLIN4GULsJWetS83HoXl16Og_8et=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:22:38.840Z,,,
https://www.google.com/maps/place/Pain+Treatment+Clinic/data=!4m7!3m6!1s0x80dcd778fa635d37:0x5d94b9177120d1cc!8m2!3d33.796261!4d-117.875761!16s%2Fg%2F1tf437xy!19sChIJN11j-njX3IARzNEgcRe5lF0,Pain Treatment Clinic,1.0,1,Pain control clinic,"2143 W Orangewood Ave, Orange, CA 90605, United States","Q4WF+GM Orange, California, USA",,+1 888-311-7246,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Yope3Ka02t0AiZLip-YmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.427&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:22:43.643Z,,,
https://www.google.com/maps/place/Clinica+Sagrado+Corazon/data=!4m7!3m6!1s0x80dcd62c375b051f:0x75a3ffd153891d24!8m2!3d33.8243942!4d-117.9166673!16s%2Fg%2F1260bljrh!19sChIJHwVbNyzW3IARJB2JU9H_o3U,Clinica Sagrado Corazon,2.1,85,Medical clinic,"831 S Harbor Blvd, Anaheim, CA 92805, United States","R3FM+Q8 Anaheim, California, USA",http://clinicamedicadelsagradocorazon.com/,+1 714-491-7777,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerByLYqzzRQtAUTj9Hd93HTaJ8g8j9vQYLVS2a4nYwROaoOszlf1UAwhxKHI1kmlbaqAzx-3eIgwBmAEnToJiUyxrOaoPo-_mLnLmjHaT05tJ9Fci45Hh-kLyrnS4NwMgK_eiKSp8NSt3E=w408-h544-k-no,false,8 am–9 pm,8 am–8 pm,8 am–9 pm,8 am–9 pm,8 am–6 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:22:48.579Z,,,
https://www.google.com/maps/place/Tustin+Pain+Management/data=!4m7!3m6!1s0x80dcdbc48ba41941:0x91c2b4fb43f2bd18!8m2!3d33.7478647!4d-117.8167711!16s%2Fg%2F11ddyj0kpj!19sChIJQRmki8Tb3IARGL3yQ_u0wpE,Tustin Pain Management,5.0,3,Pain management physician,"18102 Irvine Blvd # 208, Tustin, CA 92780, United States","P5XM+47 Tustin, California, USA",http://www.americanpain.us/,+1 714-371-9000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO3bMpoLhwUBwm5M1vWh8SnStgtQ8kdvoxKMXc0=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:22:53.814Z,,,
https://www.google.com/maps/place/APEX+PAIN+MANAGEMENT/data=!4m7!3m6!1s0x80dcd5e67ea45db9:0x55523b2c70520993!8m2!3d33.8719501!4d-117.907646!16s%2Fg%2F11b70cnm61!19sChIJuV2kfubV3IARkwlScCw7UlU,APEX PAIN MANAGEMENT,,,Pain management physician,"159 Raymond Ave, Fullerton, CA 92831, United States","V3CR+QW Fullerton, California, USA",,+1 949-278-9744,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lvraXcuqox00HbpsOUzPVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.33673&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:22:56.522Z,,,
https://www.google.com/maps/place/Pain+Specialists+of+Orange+County+-+Irvine+Office/data=!4m7!3m6!1s0x80dcddb0396aadeb:0x4a83772e759d540e!8m2!3d33.6657621!4d-117.76203!16s%2Fg%2F1hc2x6jyh!19sChIJ661qObDd3IARDlSddS53g0o,Pain Specialists of Orange County - Irvine Office,4.7,327,Pain management physician,"15785 Laguna Canyon Rd STE 360, Irvine, CA 92618, United States","M68Q+85 Irvine, California, USA",https://painspecialistsoc.com/,+1 949-297-3838,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNP0vNpHvLm3PudR4CgcoQGoz1gauviBsZt_3VQ=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:23:02.013Z,,,
https://www.google.com/maps/place/Revive+Pain+Management+Orange/data=!4m7!3m6!1s0x80dcd904bdc951d9:0x5ffd70bf0690aead!8m2!3d33.7809932!4d-117.8613361!16s%2Fg%2F11wvtdzg3h!19sChIJ2VHJvQTZ3IARra6QBr9w_V8,Revive Pain Management Orange,5.0,5,Pain management physician,"845 W La Veta Ave UNIT 106, Orange, CA 92868, United States","Q4JQ+9F Orange, California, USA",https://www.revivepain.com/,+1 949-396-0501,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HSmi91AXjrvaynAhhYMHPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.13898&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:23:06.833Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/United+Medical+Imaging+Healthcare/data=!4m7!3m6!1s0x80dd29f4fcaed307:0x96a8d6efd085e768!8m2!3d33.8512312!4d-117.9464294!16s%2Fg%2F1hcb31yg0!19sChIJB9Ou_PQp3YARaOeF0O_WqJY,United Medical Imaging Healthcare,2.5,127,Medical diagnostic imaging center,"1801 W Romneya Dr # 104, Anaheim, CA 92801, United States","V323+FC Anaheim, California, USA",http://www.umih.com/,+1 714-678-4000,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerurg9a-lg_qWsdlitnLF5y0pug4KMmp9WX6kYseF0vxOZBkQD0TiLK-eiOWchJ7eHvQt1LLdskfuELDAI0OPoggVou7V9ViSpWkKfLrbh4941bxReHZZ_dqC_RbnHCrZ16477w=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:23:11.880Z,,,
https://www.google.com/maps/place/Advanced+Pain+Specialists+of+Southern+California/data=!4m7!3m6!1s0x80dcd9a277622811:0xc0a7cf7d97258e5c!8m2!3d33.7615981!4d-117.854156!16s%2Fg%2F1tfm6z87!19sChIJEShid6LZ3IARXI4ll33Pp8A,Advanced Pain Specialists of Southern California,5.0,2,Pain control clinic,"1125 17th St #E-114, Santa Ana, CA 92701, United States","Q46W+J8 Santa Ana, California, USA",http://www.advpainspecialists.com/,+1 714-210-0122,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n62sm5Sb3jVzdQDptZmBCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.08412&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:23:16.704Z,,,
https://www.google.com/maps/place/DR.+PETER+WINKLE/data=!4m7!3m6!1s0x80dd29fac5518c6d:0xce4e49d6e009ac91!8m2!3d33.8475983!4d-117.9343108!16s%2Fg%2F1v75s6gj!19sChIJbYxRxfop3YARkawJ4NZJTs4,DR. PETER WINKLE,4.3,11,Internist,"1211 W La Palma Ave # 306, Anaheim, CA 92801, United States","R3X8+27 Anaheim, California, USA",http://www.agmg.com/,+1 714-778-1300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VZUUr9P_eYl_c7epMpaHWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.0757&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:23:19.876Z,,,
https://www.google.com/maps/place/Hi+Family+Acupucture/data=!4m7!3m6!1s0x80dd29cf3d201a47:0x55f0ce7aaa1fbf38!8m2!3d33.8426602!4d-117.9398657!16s%2Fg%2F11h02f0nn0!19sChIJRxogPc8p3YAROL8fqnrO8FU,Hi Family Acupucture,3.7,3,Acupuncture clinic,"780 N Euclid St, Anaheim, CA 92801, United States","R3V6+33 Anaheim, California, USA",,+1 714-603-7926,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerk7czkebc9EZKnA05pBM0zIihBz_MuPoeGMINcM6Q1ZzmZRTeHelteKPrmJOYVPCcycDETxaXH2lQz484oYsWgtQ05fqZweMfOTwLjKhT8KJRsP9QPf09L7qj4ePGB8EWm3HMReA=w408-h544-k-no,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",2026-01-28T22:23:24.965Z,,,
