placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/Charlotte+Miller,+MD/data=!4m7!3m6!1s0x89e71feec009d02f:0x8dca6952ae0e727b!8m2!3d42.153152!4d-72.7248819!16s%2Fg%2F1vs1sxnr!19sChIJL9AJwO4f54kRe3IOrlJpyo0","Charlotte Miller, MD",,,Pediatrician,"395 Southampton Rd, Westfield, MA 01085, United States","573G+72 Westfield, Massachusetts, USA",https://www.trinityhealthofne.org/provider/charlotte-h-miller-md-pediatrics,+1 413-533-2900,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tk28WRHOnnbDOJinX4GhgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.827614&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:24:33.063Z,,
"https://www.google.com/maps/place/Alison+Wondriska,+MD/data=!4m7!3m6!1s0x89e71fc444fcecb9:0xa682f5c71c805836!8m2!3d42.1530718!4d-72.7250071!16s%2Fg%2F11nnqycfvj!19sChIJuez8RMQf54kRNliAHMf1gqY","Alison Wondriska, MD",,,Pediatrician,"395 Southampton Rd, Westfield, MA 01085, United States","573F+6X Westfield, Massachusetts, USA",https://www.trinityhealthofne.org/provider/alison-e-wondriska-md-pediatrics,+1 413-533-2900,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zlpmWazdnqf9NnHBmzdAKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.25842&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:24:37.272Z,,
"https://www.google.com/maps/place/Elizabeth+Armstrong,+MD/data=!4m7!3m6!1s0x89e71feec007211b:0x8f3756dcc56f9d6f!8m2!3d42.1531772!4d-72.7248666!16s%2Fg%2F1q67sjgv8!19sChIJGyEHwO4f54kRb51vxdxWN48","Elizabeth Armstrong, MD",,,Pediatrician,"395 Southampton Rd, Westfield, MA 01085, United States","573G+73 Westfield, Massachusetts, USA",https://www.trinityhealthofne.org/provider/elizabeth-a-armstrong-md-pediatrics,+1 413-533-2900,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tk28WRHOnnbDOJinX4GhgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.165405&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:24:41.507Z,,
"https://www.google.com/maps/place/Dr.+Mina+Moussavian-Assadi,+MD/data=!4m7!3m6!1s0x89e71c29fa6d0ee7:0xa6f5723180ea9bea!8m2!3d42.0938766!4d-72.7634015!16s%2Fg%2F1v_ndjkh!19sChIJ5w5t-ikc54kR6pvqgDFy9aY","Dr. Mina Moussavian-Assadi, MD",,,Pediatrician,"477 Southwick Rd, Westfield, MA 01085, United States","36VP+HJ Westfield, Massachusetts, USA",http://www.facey.com/tarzana,+1 818-466-7700,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kP2GXkpq0p1Var9kstmZvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.0593&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:24:43.772Z,,
"https://www.google.com/maps/place/Robert+Peskin,+MD/data=!4m7!3m6!1s0x89e71c29fa6d0ee7:0x4259ede62c304fc6!8m2!3d42.0938773!4d-72.763365!16s%2Fg%2F1tfcjsw2!19sChIJ5w5t-ikc54kRxk8wLObtWUI","Robert Peskin, MD",,,Pediatrician,"477 Southwick Rd, Westfield, MA 01085, United States","36VP+HM Westfield, Massachusetts, USA",https://www.pahcpediatrics.com/provider/9697,+1 413-562-5256,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPwTOLcLo4qwJCbBgpcmAohWqIQCeZy6MxVdUk=w426-h240-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:24:47.949Z,,
"https://www.google.com/maps/place/Reynolds+Lance+D+MD/@42.1114321,-72.7119036,17z/data=!3m1!4b1!4m6!3m5!1s0x89e71e272f62f72f:0xa77395f59e9b9f61!8m2!3d42.1114321!4d-72.7119036!16s%2Fg%2F1tdng8s5",Reynolds Lance D MD,4.0,5,Internist,"75 Springfield Rd # 1, Westfield, MA 01085, United States","476Q+H6 Westfield, Massachusetts, USA",https://familymedicineofwestfield.com/,+1 413-562-5173,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:24:52.470Z,,
"https://www.google.com/maps/place/Karen+Conway,+MD/data=!4m7!3m6!1s0x89e3798c3748b923:0xf94c066449543a93!8m2!3d42.0938917!4d-72.7634947!16s%2Fg%2F11kj0lc5w4!19sChIJI7lIN4x544kRkzpUSWQGTPk","Karen Conway, MD",,,Pediatrician,"Pediatric Associates of Hampden County, 477 Southwick Rd, Westfield, MA 01085, United States","36VP+HJ Westfield, Massachusetts, USA",https://www.pahcpediatrics.com/provider/165004,+1 413-562-5256,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kP2GXkpq0p1Var9kstmZvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.49686&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:24:54.710Z,,
https://www.google.com/maps/place/Dr.+Michael+Freedman/data=!4m7!3m6!1s0x89e71c29fa655555:0xca0b92b87f56f6f6!8m2!3d42.0938766!4d-72.7634015!16s%2Fg%2F11qgb6yq9y!19sChIJVVVl-ikc54kR9vZWf7iSC8o,Dr. Michael Freedman,,,Pediatrician,"477 Southwick Rd, Westfield, MA 01085, United States","36VP+HJ Westfield, Massachusetts, USA",,+1 413-562-0710,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kP2GXkpq0p1Var9kstmZvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.0593&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:24:56.785Z,,
"https://www.google.com/maps/place/Tracey+Browning,+MD/data=!4m7!3m6!1s0x89e71c29fa6d0ee7:0xf72f5549a6d7994a!8m2!3d42.0938773!4d-72.763365!16s%2Fg%2F1263vfd_k!19sChIJ5w5t-ikc54kRSpnXpklVL_c","Tracey Browning, MD",,,Pediatrician,"477 Southwick Rd, Westfield, MA 01085, United States","36VP+HM Westfield, Massachusetts, USA",https://www.pahcpediatrics.com/provider/9326,+1 413-562-5256,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNeBpLQz_-iozYP4QeFHF6JV1o5INs6nNzL-23g=w426-h240-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:25:01.071Z,,
"https://www.google.com/maps/place/Albert+J.+Callahan,+Iii,+M.D./data=!4m7!3m6!1s0x89e71c29fa6d0ee7:0x69bc698b912aebfb!8m2!3d42.0938368!4d-72.7634526!16s%2Fg%2F1tnqj06r!19sChIJ5w5t-ikc54kR--sqkYtpvGk","Albert J. Callahan, Iii, M.D.",,,Pediatrician,"477 Southwick Rd, Westfield, MA 01085, United States","36VP+GJ Westfield, Massachusetts, USA",,+1 413-562-0710,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kP2GXkpq0p1Var9kstmZvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.5828&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:25:03.208Z,,
"https://www.google.com/maps/place/DeBorrah+Wright,+MD/data=!4m7!3m6!1s0x89e6e87d3041c4c7:0x14dd9fff27bfa3c4!8m2!3d42.0938766!4d-72.7634015!16s%2Fg%2F1tfm7pby!19sChIJx8RBMH3o5okRxKO_J_-f3RQ","DeBorrah Wright, MD",,,Pediatrician,"477 Southwick Rd, Westfield, MA 01085, United States","36VP+HJ Westfield, Massachusetts, USA",,+1 413-562-5256,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kP2GXkpq0p1Var9kstmZvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.0593&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:25:05.410Z,,
"https://www.google.com/maps/place/Consuelo+LeBlanc,+MD/data=!4m7!3m6!1s0x89e71d166719be6d:0x5532497d8000a175!8m2!3d42.0938766!4d-72.7634015!16s%2Fg%2F11s14n7z65!19sChIJbb4ZZxYd54kRdaEAgH1JMlU","Consuelo LeBlanc, MD",,,Pediatrician,"477 Southwick Rd, Westfield, MA 01085, United States","36VP+HJ Westfield, Massachusetts, USA",https://www.pahcpediatrics.com/provider/9600,+1 413-562-5256,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOa08ENe3yOsZV135FvgNp61WO8tP1IUJyF8DnD=w426-h240-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:25:09.665Z,,
"https://www.google.com/maps/place/Primary+Care+Medicine+%26+Pediatrics,+LLC/data=!4m7!3m6!1s0x89e71fb25fe63f7b:0x909f22ed62d93d86!8m2!3d42.1322791!4d-72.7436635!16s%2Fg%2F11c58q45_2!19sChIJez_mX7If54kRhj3ZYu0in5A","Primary Care Medicine & Pediatrics, LLC",3.5,2,Medical clinic,"94 N Elm St #206, Westfield, MA 01085, United States","47J4+WG Westfield, Massachusetts, USA",,+1 413-562-1650,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nLkpLxy7kWRRIjHbbxMw1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.05994&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:25:14.246Z,,
https://www.google.com/maps/place/Pediatric+Associates+of+Hampden+County+of+West+Springfield/data=!4m7!3m6!1s0x89e6e1300e4c61b5:0x883bfd61cbea697c!8m2!3d42.1012483!4d-72.6263507!16s%2Fg%2F1vj606_s!19sChIJtWFMDjDh5okRfGnqy2H9O4g,Pediatric Associates of Hampden County of West Springfield,3.1,31,Medical clinic,"373 Park St, West Springfield, MA 01089, United States","492F+FF West Springfield, Massachusetts, USA",http://pahcpediatrics.com/,+1 413-734-1001,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNjl0zWsFNv8aaQUVLJP_0IroSJDmt_wMVZbUHc=w426-h240-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–4:30 pm,8:30 am–4 pm,Closed,8:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:25:18.656Z,,
https://www.google.com/maps/place/Lemme+Scott+D+MD/data=!4m7!3m6!1s0x89e71c29fa6d0ee7:0x876418962da82daf!8m2!3d42.0938773!4d-72.763365!16s%2Fg%2F1tfs22py!19sChIJ5w5t-ikc54kRry2oLZYYZIc,Lemme Scott D MD,,,Pediatrician,"150 Lower Westfield Rd, Holyoke, MA 01040, United States","36VP+HM Holyoke, Massachusetts, USA",http://www.holyokepediatrics.com/,+1 413-536-2393,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kP2GXkpq0p1Var9kstmZvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.55835&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:25:20.726Z,,
https://www.google.com/maps/place/Kassis+Mark+MD/data=!4m7!3m6!1s0x89e71feec009d02f:0xa57fe143c2f54a09!8m2!3d42.153152!4d-72.7248819!16s%2Fg%2F1tflbpdb!19sChIJL9AJwO4f54kRCUr1wkPhf6U,Kassis Mark MD,,,Doctor,"395 Southampton Rd, Westfield, MA 01085, United States","573G+72 Westfield, Massachusetts, USA",,+1 413-533-2900,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tk28WRHOnnbDOJinX4GhgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.827614&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:25:22.902Z,,
https://www.google.com/maps/place/Columbia+Greenway+Rail+Trail/data=!4m7!3m6!1s0x89e71dd9c6f50a63:0x46d36a40a46138fa!8m2!3d42.0884072!4d-72.7444901!16s%2Fg%2F11c0vpr36g!19sChIJYwr1xtkd54kR-jhhpEBq00Y,Columbia Greenway Rail Trail,4.9,108,Biking trail,"Westfield, MA 01085, United States","37Q4+96 Westfield, Massachusetts, USA",http://www.columbiagreenway.org/,,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweriYYWntBWzrG5x4-Z7MFRHlzLKmUxlXqm7WsIBxusn52_9pDR7CICXmOEMAIRe-y1mxvgiNJiVqOQHYjNYURrt21x8hcjVc5kkN4TVnTb6f28QZ7B_4xzciXXVY13DWZhgdfZBHA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:25:27.148Z,,
https://www.google.com/maps/place/Baystate+Primary+Care+-+Feeding+Hills/data=!4m7!3m6!1s0x89e6e39f6e93d219:0x7b7dd6e990b8bbe2!8m2!3d42.0678934!4d-72.6784209!16s%2Fg%2F11fm341czx!19sChIJGdKTbp_j5okR4ru4kOnWfXs,Baystate Primary Care - Feeding Hills,2.2,34,Medical office,"24 N Westfield St, Feeding Hills, MA 01030, United States","389C+5J Feeding Hills, Agawam, MA, USA",https://www.baystatehealth.org/locations/primary-care-feeding-hills,+1 413-831-7831,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipM5LTBckN5sZN_ZK2Q_bDyY4PUSOMHLEzXSQk45=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:25:31.512Z,,
"https://www.google.com/maps/place/Franczyk+Chester+MD/@42.1774493,-72.6903501,17z/data=!3m1!4b1!4m6!3m5!1s0x89e6dfeb12f6d3b9:0xd06c9d4af804337f!8m2!3d42.1774493!4d-72.6903501!16s%2Fg%2F11c5843q6d",Franczyk Chester MD,,,Pediatrician,"1029 N Rd #6, Westfield, MA 01085, United States","58G5+XV Westfield, Massachusetts, USA",,+1 413-533-2900,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Westfield+MA/@42.1250929,-72.749538,14z",2026-02-11T01:25:35.955Z,,
https://www.google.com/maps/place/Falmouth+Pediatric+Associates/data=!4m7!3m6!1s0x89e4d9d8ed072a6f:0xd482dcb4ebb0e056!8m2!3d41.5627102!4d-70.6235015!16s%2Fg%2F1wb8vqcw!19sChIJbyoH7djZ5IkRVuCw67TcgtQ,Falmouth Pediatric Associates,4.0,20,Pediatrician,"10 Bramble Bush Dr, Falmouth, MA 02540, United States","H97G+3H Falmouth, Massachusetts, USA",http://www.falmouthpedi.com/,+1 508-540-1801,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7ucfidqk9VTCrQn_HXtQ0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.79303&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Falmouth+MA/@41.5521685,-70.6128985,14z",2026-02-11T01:25:48.585Z,,
https://www.google.com/maps/place/Bramblebush+Pediatrics/data=!4m7!3m6!1s0x89e4d9d85a4a2563:0xe645bd568f6378d6!8m2!3d41.5621845!4d-70.6246489!16s%2Fg%2F1vvyz2tw!19sChIJYyVKWtjZ5IkR1nhjj1a9ReY,Bramblebush Pediatrics,4.1,14,Pediatrician,"15 Bramble Bush Dr, Falmouth, MA 02540, United States","H96G+V4 Falmouth, Massachusetts, USA",https://www.childrenshospital.org/alliance/practices/bramblebush-pediatrics,+1 508-548-6969,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOBVd0mSh7_7UYSpavFTdTXeY8-Vk5egtFOzs4v=w408-h272-k-no,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Falmouth+MA/@41.5521685,-70.6128985,14z",2026-02-11T01:25:52.846Z,,
https://www.google.com/maps/place/Emily+O%27connell/data=!4m7!3m6!1s0x89e4d9d8eecc0001:0x7415996582a1284b!8m2!3d41.5630297!4d-70.6233119!16s%2Fg%2F11rwxfts7n!19sChIJAQDM7tjZ5IkRSyihgmWZFXQ,Emily O'connell,5.0,2,Pediatrician,"2 Bramble Bush Dr, Falmouth, MA 02540, United States","H97G+6M Falmouth, Massachusetts, USA",https://falmouthpedi.com/about-us/,+1 508-540-1801,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rlg4gtDoK3M9EdI3Y0bkAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.82635&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Falmouth+MA/@41.5521685,-70.6128985,14z",2026-02-11T01:25:55.374Z,,
"https://www.google.com/maps/place/Dr.+Peter+T.+Lind,+MD/data=!4m7!3m6!1s0x89e4d9d8ed072a6f:0x5610e1cab2d09728!8m2!3d41.562978!4d-70.623341!16s%2Fg%2F1wj_715h!19sChIJbyoH7djZ5IkRKJfQssrhEFY","Dr. Peter T. Lind, MD",5.0,3,Pediatrician,"2 Bramble Bush Dr, Falmouth, MA 02540, United States","H97G+5M Falmouth, Massachusetts, USA",https://doctors.capecodhealth.org/ma/falmouth/2-bramblebush-park-lind.html,+1 508-540-1801,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rlg4gtDoK3M9EdI3Y0bkAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.10364&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Falmouth+MA/@41.5521685,-70.6128985,14z",2026-02-11T01:25:57.519Z,,
https://www.google.com/maps/place/Falmouth+Primary+Care/data=!4m7!3m6!1s0x89e4d76200a7fdf3:0x95eefec9d806c8be!8m2!3d41.5640984!4d-70.6216776!16s%2Fg%2F11fyllygf4!19sChIJ8_2nAGLX5IkRvsgG2Mn-7pU,Falmouth Primary Care,4.4,10,General practitioner,"90 Ter Heun Dr Suite 2300, Falmouth, MA 02540, United States","H97H+J8 Falmouth, Massachusetts, USA",https://www.capecodhealth.org/locations/profile/falmouth-primary-care/?utm_source=YextRON&utm_medium=Organic&utm_campaign=Website,+1 508-548-1446,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sD09o43PMgv-oWduOO-4Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.04892&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Falmouth+MA/@41.5521685,-70.6128985,14z",2026-02-11T01:25:59.758Z,,
"https://www.google.com/maps/place/Dr.+Gregory+W.+Parkinson,+MD/data=!4m7!3m6!1s0x89e4d9d8ed072a6f:0x8b1f8a4edab4e015!8m2!3d41.562978!4d-70.6233409!16s%2Fg%2F1vzqt8cg!19sChIJbyoH7djZ5IkRFeC02k6KH4s","Dr. Gregory W. Parkinson, MD",,,Pediatrician,"2 Bramble Bush Dr, Falmouth, MA 02540, United States","H97G+5M Falmouth, Massachusetts, USA",https://doctors.capecodhealth.org/ma/falmouth/2-bramblebush-park-parkinson.html,+1 508-540-1801,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rlg4gtDoK3M9EdI3Y0bkAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.11438&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Falmouth+MA/@41.5521685,-70.6128985,14z",2026-02-11T01:26:01.949Z,,
"https://www.google.com/maps/place/Kira+%28Grant%29+Edwards,+DO,+FAAP/data=!4m7!3m6!1s0x89e4d9d85a4a2563:0x6feb46ca889f3a4b!8m2!3d41.561933!4d-70.623745!16s%2Fg%2F1td5s91p!19sChIJYyVKWtjZ5IkRSzqfiMpG628","Kira (Grant) Edwards, DO, FAAP",,,Pediatrician,"15 Bramble Bush Dr, Falmouth, MA 02540, United States","H96G+QG Falmouth, Massachusetts, USA",,+1 508-548-6969,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bUbID4TqTzFCQCssvQRfRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.13577&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Falmouth+MA/@41.5521685,-70.6128985,14z",2026-02-11T01:26:04.054Z,,
"https://www.google.com/maps/place/Dr.+Elise+J.+Branca,+MD/data=!4m7!3m6!1s0x89e4d9d8ed072a6f:0x1a83b427a9cfb8fe!8m2!3d41.562978!4d-70.623341!16s%2Fg%2F1hc0rk04t!19sChIJbyoH7djZ5IkR_rjPqSe0gxo","Dr. Elise J. Branca, MD",1.5,2,Pediatrician,"2 Bramble Bush Dr, Falmouth, MA 02540, United States","H97G+5M Falmouth, Massachusetts, USA",,+1 508-540-1801,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rlg4gtDoK3M9EdI3Y0bkAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.10364&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Falmouth+MA/@41.5521685,-70.6128985,14z",2026-02-11T01:26:06.218Z,,
"https://www.google.com/maps/place/Giannina+Tierney,+MD/data=!4m7!3m6!1s0x89e4d9d85a4a2563:0x45e1d3721fed83ab!8m2!3d41.561933!4d-70.623745!16s%2Fg%2F1tf6n6tr!19sChIJYyVKWtjZ5IkRq4PtH3LT4UU","Giannina Tierney, MD",,,Pediatrician,"15 Bramble Bush Dr, Falmouth, MA 02540, United States","H96G+QG Falmouth, Massachusetts, USA",https://physicians.capecodhealth.org/ma/falmouth/15-bramblebush-park-tierney.html,+1 508-548-6969,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bUbID4TqTzFCQCssvQRfRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.13577&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Falmouth+MA/@41.5521685,-70.6128985,14z",2026-02-11T01:26:10.473Z,,
https://www.google.com/maps/place/Falmouth+Hospital+Medical+Center+at+Bramblebush/data=!4m7!3m6!1s0x89e4d9d85a113731:0x56e931c80e1a3a2c!8m2!3d41.5619951!4d-70.6238238!16s%2Fg%2F11f0ks_bbr!19sChIJMTcRWtjZ5IkRLDoaDsgx6VY,Falmouth Hospital Medical Center at Bramblebush,3.7,21,General practitioner,"21 Bramble Bush Dr, Falmouth, MA 02540, United States","H96G+QF Falmouth, Massachusetts, USA",https://www.capecodhealth.org/locations/profile/falmouth-hospital-medical-center-at-21-bramblebush/,+1 508-495-8300,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bUbID4TqTzFCQCssvQRfRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.4897&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Falmouth+MA/@41.5521685,-70.6128985,14z",2026-02-11T01:26:12.739Z,,
"https://www.google.com/maps/place/Dr.+Moira+Shea,+MD/data=!4m7!3m6!1s0x89e4d9d85a4a2563:0xfcc67b24a05d584!8m2!3d41.561933!4d-70.623745!16s%2Fg%2F1w0p6njn!19sChIJYyVKWtjZ5IkRhNUFSrJnzA8","Dr. Moira Shea, MD",,,Pediatrician,"15 Bramble Bush Dr, Falmouth, MA 02540, United States","H96G+QG Falmouth, Massachusetts, USA",,+1 508-548-6969,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bUbID4TqTzFCQCssvQRfRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.13577&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Falmouth+MA/@41.5521685,-70.6128985,14z",2026-02-11T01:26:14.803Z,,
https://www.google.com/maps/place/Mindful+Medical+Care/data=!4m7!3m6!1s0x89e4d7153c8a376f:0xcfc9b80b20346bd2!8m2!3d41.5630605!4d-70.5970903!16s%2Fg%2F11c5qmvvzc!19sChIJbzeKPBXX5IkR0ms0IAu4yc8,Mindful Medical Care,4.5,40,Surgical center,"100 Teaticket Hwy #3, East Falmouth, MA 02536, United States","HC73+65 East Falmouth, Falmouth, MA, USA",http://www.mindfulmedicalcarefalmouth.com/,+1 508-444-6989,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipP6Fea9OVGfapHTzv4GnRiEw-n6o3dJ3BhCQOkS=w685-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Falmouth+MA/@41.5521685,-70.6128985,14z",2026-02-11T01:26:19.397Z,,
